subjNum	stimulus	duration	RT
272.000000	Fish-Cl_	7.000000	0.000000
272.000000	Fish-Pi_	7.000000	0.000000
272.000000	Transportation-Va_	7.000000	0.000000
272.000000	Spice-Pe_	7.000000	4.347971
272.000000	Body*Part-No_	7.000000	3.439228
272.000000	Sport-Ho_	7.000000	0.000000
272.000000	Land*Formation-Vo_	7.000000	0.000000
272.000000	Spice-Th_	7.000000	3.553482
272.000000	Body*Part-Fo_	7.000000	2.044174
272.000000	Land*Formation-La_	7.000000	0.000000
272.000000	Sport-Lac_	7.000000	2.284492
272.000000	Transportation-Air_	7.000000	2.225400
272.000000	Sport-Te_	7.000000	3.522077
272.000000	Transportation-Mot_	7.000000	4.613362
272.000000	Body*Part-Mo_	7.000000	2.678074
272.000000	Land*Formation-Mou_	7.000000	2.531338
272.000000	Spice-Nu_	7.000000	0.000000
272.000000	Land*Formation-Oc_	7.000000	0.000000
272.000000	Sport-Foo_	7.000000	2.665699
272.000000	Body*Part-To_	7.000000	1.287468
272.000000	Spice-Cin_	7.000000	1.725290
272.000000	Transportation-Hel_	7.000000	2.176144
272.000000	Land*Formation-Oc_	7.000000	5.049468
272.000000	Spice-Nu_	7.000000	0.000000
272.000000	Body*Part-No_	7.000000	2.178102
272.000000	Transportation-Hel_	7.000000	1.595463
272.000000	Sport-Lac_	7.000000	1.868260
272.000000	Spice-Pe_	7.000000	1.641733
272.000000	Body*Part-Mo_	7.000000	2.248350
272.000000	Sport-Ho_	7.000000	0.000000
272.000000	Transportation-Va_	7.000000	3.624352
272.000000	Land*Formation-Mou_	7.000000	1.808245
272.000000	Body*Part-To_	7.000000	2.217087
272.000000	Transportation-Air_	7.000000	2.528516
272.000000	Sport-Foo_	7.000000	2.371482
272.000000	Spice-Cin_	7.000000	1.525408
272.000000	Land*Formation-La_	7.000000	0.000000
272.000000	Body*Part-Fo_	7.000000	1.578268
272.000000	Transportation-Mot_	7.000000	1.523792
272.000000	Land*Formation-Vo_	7.000000	0.000000
272.000000	Spice-Th_	7.000000	2.464115
272.000000	Sport-Te_	7.000000	2.510408
272.000000	Fish-Cl_	7.000000	0.000000
272.000000	Fish-Pi_	7.000000	0.000000
