subjNum	stimulus	duration	RT
213.000000	5+7=	5.000000	2.652403
213.000000	3+6=	5.000000	1.812681
213.000000	2+4=	5.000000	1.299521
213.000000	8+9=	5.000000	1.751208
213.000000	2+9=	5.000000	1.617244
213.000000	2+3=	5.000000	1.705123
213.000000	4+8=	5.000000	1.973295
213.000000	9+9=	5.000000	1.430713
213.000000	5+9=	5.000000	1.509615
213.000000	7+8=	5.000000	2.314291
213.000000	3+7=	5.000000	1.589745
213.000000	2+8=	5.000000	1.695585
213.000000	3+4=	5.000000	1.227528
213.000000	2+7=	5.000000	1.586573
213.000000	3+3=	5.000000	1.635806
213.000000	6+9=	5.000000	1.386605
213.000000	4+9=	5.000000	1.428506
213.000000	6+8=	5.000000	4.219006
213.000000	4+5=	5.000000	2.331072
213.000000	7+9=	5.000000	1.622093
213.000000	4+6=	5.000000	1.087048
213.000000	4+4=	5.000000	0.930494
213.000000	5+8=	5.000000	1.589077
213.000000	4+7=	5.000000	2.582094
213.000000	6+6=	5.000000	1.119056
213.000000	5+5=	5.000000	1.554520
213.000000	3+5=	5.000000	1.548703
213.000000	3+9=	5.000000	1.374788
213.000000	7+7=	5.000000	1.296167
213.000000	5+6=	5.000000	2.076403
213.000000	2+5=	5.000000	1.481819
213.000000	8+8=	5.000000	1.134884
213.000000	2+6=	5.000000	2.041557
213.000000	2+2=	5.000000	1.104296
213.000000	3+8=	5.000000	1.692532
213.000000	6+7=	5.000000	2.418794
