subjNum	stimulus	duration	RT
213.000000	6+6=	5.000000	1.861498
213.000000	3+3=	5.000000	1.358086
213.000000	6+8=	5.000000	0.000000
213.000000	3+6=	5.000000	1.504763
213.000000	2+3=	5.000000	1.636842
213.000000	4+7=	5.000000	1.835650
213.000000	7+7=	5.000000	1.594731
213.000000	9+9=	5.000000	1.315262
213.000000	2+2=	5.000000	1.110931
213.000000	5+5=	5.000000	1.084285
213.000000	3+4=	5.000000	1.495990
213.000000	2+6=	5.000000	1.787902
213.000000	2+4=	5.000000	1.709002
213.000000	5+8=	5.000000	1.898078
213.000000	6+7=	5.000000	0.000000
213.000000	4+4=	5.000000	1.165991
213.000000	5+9=	5.000000	1.503423
213.000000	7+8=	5.000000	3.539508
213.000000	4+9=	5.000000	1.670635
213.000000	4+8=	5.000000	3.004306
213.000000	3+9=	5.000000	1.765709
213.000000	4+6=	5.000000	1.390891
213.000000	5+7=	5.000000	3.743776
213.000000	2+7=	5.000000	1.460537
213.000000	2+5=	5.000000	1.561367
213.000000	8+9=	5.000000	3.211224
213.000000	3+5=	5.000000	2.091513
213.000000	8+8=	5.000000	1.368332
213.000000	5+6=	5.000000	1.498734
213.000000	2+9=	5.000000	2.134204
213.000000	6+9=	5.000000	2.489333
213.000000	2+8=	5.000000	1.118549
213.000000	7+9=	5.000000	1.793990
213.000000	3+7=	5.000000	1.170634
213.000000	4+5=	5.000000	1.331870
213.000000	3+8=	5.000000	2.934971
