subjNum	stimulus	duration	RT
248.000000	Fish-Cl_	7.000000	0.000000
248.000000	Fish-Pi_	7.000000	6.234377
248.000000	Transportation-Va_	7.000000	0.000000
248.000000	Spice-Pe_	7.000000	0.000000
248.000000	Body*Part-No_	7.000000	3.131872
248.000000	Sport-Ho_	7.000000	0.000000
248.000000	Land*Formation-Vo_	7.000000	2.200869
248.000000	Spice-Th_	7.000000	2.689274
248.000000	Body*Part-Fo_	7.000000	3.662900
248.000000	Land*Formation-La_	7.000000	6.124618
248.000000	Sport-Lac_	7.000000	2.106189
248.000000	Transportation-Air_	7.000000	1.757734
248.000000	Sport-Te_	7.000000	0.968426
248.000000	Transportation-Mot_	7.000000	6.425380
248.000000	Body*Part-Mo_	7.000000	0.000000
248.000000	Land*Formation-Mou_	7.000000	1.396229
248.000000	Spice-Nu_	7.000000	1.283973
248.000000	Land*Formation-Oc_	7.000000	2.017748
248.000000	Sport-Foo_	7.000000	5.968284
248.000000	Body*Part-To_	7.000000	2.132400
248.000000	Spice-Cin_	7.000000	1.199274
248.000000	Transportation-Hel_	7.000000	2.286981
248.000000	Land*Formation-Oc_	7.000000	1.091507
248.000000	Spice-Nu_	7.000000	0.887856
248.000000	Body*Part-No_	7.000000	1.045301
248.000000	Transportation-Hel_	7.000000	0.972559
248.000000	Sport-Lac_	7.000000	0.820962
248.000000	Spice-Pe_	7.000000	0.000000
248.000000	Body*Part-Mo_	7.000000	2.901521
248.000000	Sport-Ho_	7.000000	6.434499
248.000000	Transportation-Va_	7.000000	0.000000
248.000000	Land*Formation-Mou_	7.000000	1.203866
248.000000	Body*Part-To_	7.000000	1.195797
248.000000	Transportation-Air_	7.000000	0.996712
248.000000	Sport-Foo_	7.000000	1.204052
248.000000	Spice-Cin_	7.000000	0.700691
248.000000	Land*Formation-La_	7.000000	1.839377
248.000000	Body*Part-Fo_	7.000000	3.062613
248.000000	Transportation-Mot_	7.000000	3.572810
248.000000	Land*Formation-Vo_	7.000000	2.174655
248.000000	Spice-Th_	7.000000	0.000000
248.000000	Sport-Te_	7.000000	1.098022
248.000000	Fish-Cl_	7.000000	0.000000
248.000000	Fish-Pi_	7.000000	2.143539
