subjNum	stimulus	duration	RT
696.000000	5+7=	5.000000	0.000000
696.000000	3+6=	5.000000	1.344697
696.000000	2+4=	5.000000	0.763565
696.000000	8+9=	5.000000	1.236754
696.000000	2+9=	5.000000	0.971891
696.000000	2+3=	5.000000	0.854078
696.000000	4+8=	5.000000	0.810539
696.000000	9+9=	5.000000	1.386992
696.000000	5+9=	5.000000	0.771537
696.000000	7+8=	5.000000	1.021946
696.000000	3+7=	5.000000	0.716066
696.000000	2+8=	5.000000	0.703349
696.000000	3+4=	5.000000	0.684442
696.000000	2+7=	5.000000	0.791404
696.000000	3+3=	5.000000	0.792416
696.000000	6+9=	5.000000	1.000657
696.000000	4+9=	5.000000	0.864885
696.000000	6+8=	5.000000	1.790268
696.000000	4+5=	5.000000	1.223208
696.000000	7+9=	5.000000	1.654122
696.000000	4+6=	5.000000	0.652644
696.000000	4+4=	5.000000	0.762626
696.000000	5+8=	5.000000	0.827905
696.000000	4+7=	5.000000	0.803361
696.000000	6+6=	5.000000	1.170790
696.000000	5+5=	5.000000	0.852328
696.000000	3+5=	5.000000	0.874475
696.000000	3+9=	5.000000	1.759516
696.000000	7+7=	5.000000	0.698039
696.000000	5+6=	5.000000	1.125896
696.000000	2+5=	5.000000	0.929373
696.000000	8+8=	5.000000	0.971782
696.000000	2+6=	5.000000	0.829209
696.000000	2+2=	5.000000	0.955839
696.000000	3+8=	5.000000	1.039062
696.000000	6+7=	5.000000	0.900613
