subjNum	stimulus	duration	RT
203.000000	Fish-Ba_	7.000000	0.000000
203.000000	Fish-Gol_	7.000000	2.297295
203.000000	Country-Me_	7.000000	4.869578
203.000000	Relative-Au_	7.000000	1.797207
203.000000	Bird-Pa_	7.000000	5.540412
203.000000	Furniture-Ch_	7.000000	2.161783
203.000000	Dance-Ba_	7.000000	4.578689
203.000000	Relative-Si_	7.000000	1.460794
203.000000	Bird-Ha_	7.000000	0.000000
203.000000	Dance-Hi_	7.000000	2.972281
203.000000	Furniture-Nig_	7.000000	0.000000
203.000000	Country-Sp_	7.000000	2.135519
203.000000	Furniture-So_	7.000000	3.187746
203.000000	Country-Ca_	7.000000	1.795806
203.000000	Bird-Sp_	7.000000	0.000000
203.000000	Dance-Ta_	7.000000	2.005434
203.000000	Relative-Un_	7.000000	1.685924
203.000000	Dance-Ch_	7.000000	3.290925
203.000000	Furniture-Ot_	7.000000	0.000000
203.000000	Bird-Bl_	7.000000	1.721424
203.000000	Relative-Co_	7.000000	0.000000
203.000000	Country-Fr_	7.000000	1.462498
203.000000	Dance-Ch_	7.000000	3.515768
203.000000	Relative-Un_	7.000000	1.607975
203.000000	Bird-Pa_	7.000000	0.000000
203.000000	Country-Fr_	7.000000	1.409469
203.000000	Furniture-Nig_	7.000000	0.000000
203.000000	Relative-Au_	7.000000	1.546915
203.000000	Bird-Sp_	7.000000	0.000000
203.000000	Furniture-Ch_	7.000000	2.006321
203.000000	Country-Me_	7.000000	2.726738
203.000000	Dance-Ta_	7.000000	1.587395
203.000000	Bird-Bl_	7.000000	1.707716
203.000000	Country-Sp_	7.000000	1.487370
203.000000	Furniture-Ot_	7.000000	0.000000
203.000000	Relative-Co_	7.000000	0.000000
203.000000	Dance-Hi_	7.000000	2.055115
203.000000	Bird-Ha_	7.000000	0.000000
203.000000	Country-Ca_	7.000000	2.334813
203.000000	Dance-Ba_	7.000000	2.217881
203.000000	Relative-Si_	7.000000	2.185540
203.000000	Furniture-So_	7.000000	1.634841
203.000000	Fish-Ba_	7.000000	0.000000
203.000000	Fish-Gol_	7.000000	1.346836
