subjNum	stimulus	duration	RT
209.000000	Fish-Ba_	7.000000	2.455395
209.000000	Fish-Gol_	7.000000	2.006636
209.000000	Country-Me_	7.000000	4.231020
209.000000	Relative-Au_	7.000000	3.758732
209.000000	Bird-Pa_	7.000000	0.000000
209.000000	Furniture-Ch_	7.000000	2.891627
209.000000	Dance-Ba_	7.000000	3.929421
209.000000	Relative-Si_	7.000000	4.051649
209.000000	Bird-Ha_	7.000000	0.000000
209.000000	Dance-Hi_	7.000000	3.532020
209.000000	Furniture-Nig_	7.000000	3.199646
209.000000	Country-Sp_	7.000000	2.544082
209.000000	Furniture-So_	7.000000	2.683131
209.000000	Country-Ca_	7.000000	4.592763
209.000000	Bird-Sp_	7.000000	2.467753
209.000000	Dance-Ta_	7.000000	2.096294
209.000000	Relative-Un_	7.000000	2.212648
209.000000	Dance-Ch_	7.000000	3.284558
209.000000	Furniture-Ot_	7.000000	3.281934
209.000000	Bird-Bl_	7.000000	3.415316
209.000000	Relative-Co_	7.000000	2.071231
209.000000	Country-Fr_	7.000000	2.469101
209.000000	Dance-Ch_	7.000000	4.715046
209.000000	Relative-Un_	7.000000	2.487457
209.000000	Bird-Pa_	7.000000	0.000000
209.000000	Country-Fr_	7.000000	1.829728
209.000000	Furniture-Nig_	7.000000	2.316660
209.000000	Relative-Au_	7.000000	2.080530
209.000000	Bird-Sp_	7.000000	2.165599
209.000000	Furniture-Ch_	7.000000	2.039231
209.000000	Country-Me_	7.000000	2.271422
209.000000	Dance-Ta_	7.000000	2.283698
209.000000	Bird-Bl_	7.000000	2.185358
209.000000	Country-Sp_	7.000000	2.178002
209.000000	Furniture-Ot_	7.000000	1.859803
209.000000	Relative-Co_	7.000000	2.041955
209.000000	Dance-Hi_	7.000000	2.169401
209.000000	Bird-Ha_	7.000000	0.000000
209.000000	Country-Ca_	7.000000	1.884196
209.000000	Dance-Ba_	7.000000	2.153170
209.000000	Relative-Si_	7.000000	1.579470
209.000000	Furniture-So_	7.000000	2.268380
209.000000	Fish-Ba_	7.000000	1.650177
209.000000	Fish-Gol_	7.000000	1.432522
