subjNum	stimulus	duration	RT
278.000000	2x9=	5.000000	2.464686
278.000000	4x8=	5.000000	0.000000
278.000000	2x5=	5.000000	2.623482
278.000000	8x9=	5.000000	2.184399
278.000000	3x5=	5.000000	2.664097
278.000000	2x6=	5.000000	1.606324
278.000000	2x2=	5.000000	1.806436
278.000000	7x7=	5.000000	1.790319
278.000000	4x4=	5.000000	2.231402
278.000000	3x6=	5.000000	2.518593
278.000000	3x9=	5.000000	2.162520
278.000000	4x7=	5.000000	3.660654
278.000000	6x8=	5.000000	1.978834
278.000000	3x4=	5.000000	1.668028
278.000000	5x7=	5.000000	2.074420
278.000000	9x9=	5.000000	3.071699
278.000000	6x7=	5.000000	2.037380
278.000000	5x8=	5.000000	2.268268
278.000000	4x7=	5.000000	2.850077
278.000000	6x8=	5.000000	1.809384
278.000000	2x2=	5.000000	1.433434
278.000000	5x8=	5.000000	1.584405
278.000000	4x4=	5.000000	2.008274
278.000000	9x9=	5.000000	1.736621
278.000000	5x7=	5.000000	1.835790
278.000000	3x9=	5.000000	2.146800
278.000000	6x7=	5.000000	1.909036
278.000000	3x6=	5.000000	2.089154
278.000000	7x7=	5.000000	1.902514
278.000000	4x8=	5.000000	2.290735
278.000000	3x5=	5.000000	2.263624
278.000000	2x9=	5.000000	2.773535
278.000000	3x4=	5.000000	2.079460
278.000000	2x6=	5.000000	2.268552
278.000000	8x9=	5.000000	2.106146
278.000000	2x5=	5.000000	2.167158
278.000000	6x7=	5.000000	1.840419
278.000000	3x5=	5.000000	1.703285
278.000000	2x9=	5.000000	2.803078
278.000000	5x8=	5.000000	1.900074
278.000000	4x7=	5.000000	2.880365
278.000000	3x4=	5.000000	2.021573
278.000000	8x9=	5.000000	1.941083
278.000000	3x6=	5.000000	2.312276
278.000000	4x8=	5.000000	2.075976
278.000000	5x7=	5.000000	2.137765
278.000000	6x8=	5.000000	2.340748
278.000000	9x9=	5.000000	1.800224
278.000000	7x7=	5.000000	2.216037
278.000000	3x9=	5.000000	2.431671
278.000000	2x6=	5.000000	1.734896
278.000000	4x4=	5.000000	2.266989
278.000000	2x5=	5.000000	1.495330
278.000000	2x2=	5.000000	1.339655
278.000000	8x9=	5.000000	2.302638
278.000000	6x8=	5.000000	2.155217
278.000000	9x9=	5.000000	1.901099
278.000000	2x6=	5.000000	2.121633
278.000000	3x4=	5.000000	1.741100
278.000000	4x7=	5.000000	1.856339
278.000000	3x6=	5.000000	1.775588
278.000000	5x7=	5.000000	2.191650
278.000000	4x8=	5.000000	2.528660
278.000000	5x8=	5.000000	2.804339
278.000000	3x9=	5.000000	2.260659
278.000000	4x4=	5.000000	2.435469
278.000000	7x7=	5.000000	1.730737
278.000000	2x5=	5.000000	1.677848
278.000000	2x2=	5.000000	1.530771
278.000000	3x5=	5.000000	1.926627
278.000000	2x9=	5.000000	1.609074
278.000000	6x7=	5.000000	2.425265
278.000000	2x6=	5.000000	1.929302
278.000000	6x8=	5.000000	1.916495
278.000000	3x9=	5.000000	2.463562
278.000000	2x2=	5.000000	1.885757
278.000000	5x8=	5.000000	1.667110
278.000000	6x7=	5.000000	2.728306
278.000000	9x9=	5.000000	2.044108
278.000000	3x5=	5.000000	1.642641
278.000000	4x4=	5.000000	1.697221
278.000000	8x9=	5.000000	2.141625
278.000000	7x7=	5.000000	1.840883
278.000000	3x6=	5.000000	2.007473
278.000000	5x7=	5.000000	1.759889
278.000000	3x4=	5.000000	1.619371
278.000000	2x5=	5.000000	1.465353
278.000000	4x7=	5.000000	1.879153
278.000000	2x9=	5.000000	2.220641
278.000000	4x8=	5.000000	2.171649
278.000000	6x7=	5.000000	2.381172
278.000000	2x9=	5.000000	1.942613
278.000000	4x7=	5.000000	2.265674
278.000000	3x6=	5.000000	2.055347
278.000000	5x8=	5.000000	1.573379
278.000000	3x4=	5.000000	1.919208
278.000000	8x9=	5.000000	1.698806
278.000000	2x2=	5.000000	2.407146
278.000000	9x9=	5.000000	1.959341
278.000000	6x8=	5.000000	2.202243
278.000000	7x7=	5.000000	2.265954
278.000000	4x8=	5.000000	2.287816
278.000000	2x5=	5.000000	2.101022
278.000000	5x7=	5.000000	1.913173
278.000000	4x4=	5.000000	2.573140
278.000000	3x5=	5.000000	2.503335
278.000000	2x6=	5.000000	1.851385
278.000000	3x9=	5.000000	2.906838
