subjNum	stimulus	duration	RT
236.000000	Profession-En	7.000000	2.623842
236.000000	Tree-Sp	7.000000	0.000000
236.000000	Profession-Ga	7.000000	4.257138
236.000000	Tree-Pa	7.000000	0.000000
236.000000	Profession-In	7.000000	0.000000
236.000000	Tree-El	7.000000	1.418691
236.000000	Profession-Ve	7.000000	1.818163
236.000000	Tree-Bi	7.000000	2.002045
236.000000	Profession-Pl	7.000000	0.000000
236.000000	Tree-Do	7.000000	2.123703
236.000000	Profession-Ja	7.000000	0.000000
236.000000	Tree-Ju	7.000000	1.640389
236.000000	Profession-Ve	7.000000	1.735116
236.000000	Tree-Ju	7.000000	1.802332
236.000000	Profession-Ja	7.000000	2.291726
236.000000	Tree-Bi	7.000000	1.103574
236.000000	Profession-In	7.000000	0.000000
236.000000	Tree-El	7.000000	1.164811
236.000000	Profession-En	7.000000	1.286364
236.000000	Tree-Pa	7.000000	0.000000
236.000000	Profession-Pl	7.000000	1.956072
236.000000	Tree-Do	7.000000	1.278402
236.000000	Profession-Ga	7.000000	2.115304
236.000000	Tree-Sp	7.000000	0.000000
236.000000	Profession-Pl	7.000000	1.809731
236.000000	Tree-Bi	7.000000	0.816502
236.000000	Profession-Ve	7.000000	0.911340
236.000000	Tree-Do	7.000000	0.907249
236.000000	Profession-Ja	7.000000	1.031037
236.000000	Tree-Pa	7.000000	0.000000
236.000000	Profession-In	7.000000	0.000000
236.000000	Tree-El	7.000000	1.336683
236.000000	Profession-Ga	7.000000	4.266921
236.000000	Tree-Ju	7.000000	1.329837
236.000000	Profession-En	7.000000	2.620476
236.000000	Tree-Sp	7.000000	0.000000
