subjNum	stimulus	duration	RT
238.000000	Fish-T_	10.000000	2.438588
238.000000	Fish-S_	10.000000	1.949441
238.000000	Sport-L_	10.000000	2.191381
238.000000	Dance-C_	10.000000	2.000462
238.000000	Spice-T_	10.000000	1.952714
238.000000	Bird-B_	10.000000	2.707041
238.000000	Furniture-O_	10.000000	2.047208
238.000000	Body*Part-F_	10.000000	3.301722
238.000000	Country-S_	10.000000	1.962904
238.000000	Transportation-H_	10.000000	2.380263
238.000000	Land*Formation-L_	10.000000	8.630318
238.000000	Relative-C_	10.000000	1.686421
238.000000	Body*Part-N_	10.000000	1.843283
238.000000	Bird-P_	10.000000	0.000000
238.000000	Relative-A_	10.000000	1.892619
238.000000	Transportation-V_	10.000000	2.033860
238.000000	Furniture-N_	10.000000	5.032707
238.000000	Land*Formation-O_	10.000000	5.361763
238.000000	Dance-B_	10.000000	3.220621
238.000000	Country-M_	10.000000	2.675303
238.000000	Spice-P_	10.000000	2.705133
238.000000	Sport-T_	10.000000	2.925839
238.000000	Body*Part-M_	10.000000	0.000000
238.000000	Bird-S_	10.000000	2.716134
238.000000	Country-C_	10.000000	2.496134
238.000000	Spice-C_	10.000000	3.004387
238.000000	Transportation-M_	10.000000	0.000000
238.000000	Dance-T_	10.000000	7.327490
238.000000	Relative-U_	10.000000	1.852256
238.000000	Sport-H_	10.000000	3.602364
238.000000	Land*Formation-M_	10.000000	1.978998
238.000000	Furniture-S_	10.000000	4.772888
238.000000	Sport-F_	10.000000	3.550882
238.000000	Body*Part-T_	10.000000	0.000000
238.000000	Transportation-A_	10.000000	2.788050
238.000000	Country-F_	10.000000	1.918541
238.000000	Dance-H_	10.000000	1.865015
238.000000	Land*Formation-V_	10.000000	3.542671
238.000000	Spice-N_	10.000000	0.000000
238.000000	Relative-S_	10.000000	0.000000
238.000000	Bird-H_	10.000000	0.000000
238.000000	Furniture-C_	10.000000	2.696732
238.000000	Fish-G_	10.000000	2.670194
238.000000	Fish-B_	10.000000	4.235433
