subjNum	stimulus	duration	RT
231.000000	Fish-Cl_	7.000000	6.785657
231.000000	Fish-Pi_	7.000000	0.000000
231.000000	Country-Uni_	7.000000	0.000000
231.000000	Relative-Fa_	7.000000	2.197989
231.000000	Bird-Car_	7.000000	0.000000
231.000000	Furniture-Be_	7.000000	1.928210
231.000000	Dance-Sa_	7.000000	1.347307
231.000000	Relative-Br_	7.000000	1.021275
231.000000	Bird-Do_	7.000000	5.868716
231.000000	Dance-Ja_	7.000000	0.000000
231.000000	Furniture-Ta_	7.000000	1.540908
231.000000	Country-En_	7.000000	1.591470
231.000000	Furniture-De_	7.000000	1.664553
231.000000	Country-Ge_	7.000000	3.102118
231.000000	Bird-Ea_	7.000000	0.000000
231.000000	Dance-Wa_	7.000000	1.491806
231.000000	Relative-Mo_	7.000000	1.104949
231.000000	Dance-Li_	7.000000	0.000000
231.000000	Furniture-Lov_	7.000000	0.000000
231.000000	Bird-Ro_	7.000000	3.511481
231.000000	Relative-Gra_	7.000000	4.619725
231.000000	Country-It_	7.000000	1.156577
231.000000	Dance-Li_	7.000000	0.000000
231.000000	Relative-Mo_	7.000000	1.175338
231.000000	Bird-Car_	7.000000	0.000000
231.000000	Country-It_	7.000000	1.426283
231.000000	Furniture-Ta_	7.000000	1.441496
231.000000	Relative-Fa_	7.000000	1.136982
231.000000	Bird-Ea_	7.000000	0.000000
231.000000	Furniture-Be_	7.000000	1.436595
231.000000	Country-Uni_	7.000000	0.000000
231.000000	Dance-Wa_	7.000000	1.308341
231.000000	Bird-Ro_	7.000000	1.464551
231.000000	Country-En_	7.000000	1.462176
231.000000	Furniture-Lov_	7.000000	0.000000
231.000000	Relative-Gra_	7.000000	2.484998
231.000000	Dance-Ja_	7.000000	3.266233
231.000000	Bird-Do_	7.000000	2.352183
231.000000	Country-Ge_	7.000000	1.826639
231.000000	Dance-Sa_	7.000000	1.522700
231.000000	Relative-Br_	7.000000	1.117938
231.000000	Furniture-De_	7.000000	1.089310
231.000000	Fish-Cl_	7.000000	4.925643
231.000000	Fish-Pi_	7.000000	4.153807
