subjNum	stimulus	duration	RT
281.000000	5+7=	5.000000	1.848604
281.000000	3+6=	5.000000	1.055348
281.000000	2+4=	5.000000	2.501385
281.000000	8+9=	5.000000	1.305841
281.000000	2+9=	5.000000	3.390044
281.000000	2+3=	5.000000	1.863146
281.000000	4+8=	5.000000	2.269160
281.000000	9+9=	5.000000	1.634787
281.000000	5+9=	5.000000	1.513947
281.000000	7+8=	5.000000	0.000000
281.000000	3+7=	5.000000	0.000000
281.000000	2+8=	5.000000	1.086245
281.000000	3+4=	5.000000	0.971246
281.000000	2+7=	5.000000	2.356253
281.000000	3+3=	5.000000	1.982735
281.000000	6+9=	5.000000	3.592082
281.000000	4+9=	5.000000	1.273017
281.000000	6+8=	5.000000	3.486239
281.000000	4+5=	5.000000	1.180103
281.000000	7+9=	5.000000	1.628914
281.000000	4+6=	5.000000	0.916587
281.000000	4+4=	5.000000	0.871300
281.000000	5+8=	5.000000	0.000000
281.000000	4+7=	5.000000	2.621314
281.000000	6+6=	5.000000	2.868729
281.000000	5+5=	5.000000	1.026536
281.000000	3+5=	5.000000	0.914702
281.000000	3+9=	5.000000	2.445646
281.000000	7+7=	5.000000	2.588004
281.000000	5+6=	5.000000	2.212970
281.000000	2+5=	5.000000	1.772797
281.000000	8+8=	5.000000	1.790819
281.000000	2+6=	5.000000	1.375181
281.000000	2+2=	5.000000	0.874070
281.000000	3+8=	5.000000	4.198508
281.000000	6+7=	5.000000	2.975062
