subjNum	stimulus	duration	RT
272.000000	6+6=	5.000000	1.627092
272.000000	3+3=	5.000000	0.804374
272.000000	6+8=	5.000000	1.099706
272.000000	3+6=	5.000000	0.903728
272.000000	2+3=	5.000000	0.907854
272.000000	4+7=	5.000000	1.111332
272.000000	7+7=	5.000000	1.115939
272.000000	9+9=	5.000000	0.911032
272.000000	2+2=	5.000000	0.987298
272.000000	5+5=	5.000000	0.835898
272.000000	3+4=	5.000000	1.050421
272.000000	2+6=	5.000000	0.745645
272.000000	2+4=	5.000000	0.955062
272.000000	5+8=	5.000000	0.964939
272.000000	6+7=	5.000000	2.470781
272.000000	4+4=	5.000000	1.027776
272.000000	5+9=	5.000000	1.083056
272.000000	7+8=	5.000000	1.144192
272.000000	4+9=	5.000000	1.186982
272.000000	4+8=	5.000000	0.795595
272.000000	3+9=	5.000000	1.164213
272.000000	4+6=	5.000000	0.708847
272.000000	5+7=	5.000000	0.920560
272.000000	2+7=	5.000000	0.956146
272.000000	2+5=	5.000000	0.838449
272.000000	8+9=	5.000000	1.692498
272.000000	3+5=	5.000000	1.049588
272.000000	8+8=	5.000000	0.927445
272.000000	5+6=	5.000000	1.298604
272.000000	2+9=	5.000000	0.862836
272.000000	6+9=	5.000000	1.068215
272.000000	2+8=	5.000000	0.729644
272.000000	7+9=	5.000000	1.364057
272.000000	3+7=	5.000000	1.933637
272.000000	4+5=	5.000000	1.000560
272.000000	3+8=	5.000000	1.624504
