subjNum	stimulus	duration	RT
289.000000	2x9=	5.000000	2.936359
289.000000	4x8=	5.000000	3.483780
289.000000	2x5=	5.000000	1.928534
289.000000	8x9=	5.000000	2.684196
289.000000	3x5=	5.000000	2.441189
289.000000	2x6=	5.000000	2.040133
289.000000	2x2=	5.000000	2.783531
289.000000	7x7=	5.000000	3.392887
289.000000	4x4=	5.000000	4.281992
289.000000	3x6=	5.000000	3.015582
289.000000	3x9=	5.000000	2.319785
289.000000	4x7=	5.000000	0.000000
289.000000	6x8=	5.000000	0.172262
289.000000	3x4=	5.000000	0.000000
289.000000	5x7=	5.000000	0.000000
289.000000	9x9=	5.000000	3.238607
289.000000	6x7=	5.000000	0.000000
289.000000	5x8=	5.000000	0.000000
289.000000	4x7=	5.000000	0.000000
289.000000	6x8=	5.000000	0.000000
289.000000	2x2=	5.000000	0.000000
289.000000	5x8=	5.000000	3.201320
289.000000	4x4=	5.000000	2.754045
289.000000	9x9=	5.000000	3.084254
289.000000	5x7=	5.000000	4.041944
289.000000	3x9=	5.000000	3.673847
289.000000	6x7=	5.000000	0.000000
289.000000	3x6=	5.000000	3.448297
289.000000	7x7=	5.000000	3.695212
289.000000	4x8=	5.000000	3.932159
289.000000	3x5=	5.000000	2.111791
289.000000	2x9=	5.000000	1.643390
289.000000	3x4=	5.000000	1.722129
289.000000	2x6=	5.000000	1.711051
289.000000	8x9=	5.000000	1.690586
289.000000	2x5=	5.000000	1.583030
289.000000	6x7=	5.000000	1.784162
289.000000	3x5=	5.000000	1.536837
289.000000	2x9=	5.000000	2.915608
289.000000	5x8=	5.000000	2.463647
289.000000	4x7=	5.000000	0.000000
289.000000	3x4=	5.000000	3.926211
289.000000	8x9=	5.000000	2.338250
289.000000	3x6=	5.000000	1.925018
289.000000	4x8=	5.000000	3.481240
289.000000	5x7=	5.000000	2.430669
289.000000	6x8=	5.000000	3.165646
289.000000	9x9=	5.000000	1.967834
289.000000	7x7=	5.000000	2.361422
289.000000	3x9=	5.000000	3.819476
289.000000	2x6=	5.000000	1.924058
289.000000	4x4=	5.000000	2.623602
289.000000	2x5=	5.000000	2.143227
289.000000	2x2=	5.000000	1.794515
289.000000	8x9=	5.000000	2.299610
289.000000	6x8=	5.000000	1.720124
289.000000	9x9=	5.000000	1.867547
289.000000	2x6=	5.000000	1.522342
289.000000	3x4=	5.000000	1.508852
289.000000	4x7=	5.000000	2.289023
289.000000	3x6=	5.000000	1.719085
289.000000	5x7=	5.000000	2.161571
289.000000	4x8=	5.000000	3.507482
289.000000	5x8=	5.000000	4.520486
289.000000	3x9=	5.000000	2.389317
289.000000	4x4=	5.000000	1.950245
289.000000	7x7=	5.000000	2.320595
289.000000	2x5=	5.000000	1.780405
289.000000	2x2=	5.000000	2.109166
289.000000	3x5=	5.000000	1.593270
289.000000	2x9=	5.000000	2.434095
289.000000	6x7=	5.000000	3.905556
289.000000	2x6=	5.000000	2.078223
289.000000	6x8=	5.000000	2.419665
289.000000	3x9=	5.000000	2.067320
289.000000	2x2=	5.000000	2.049102
289.000000	5x8=	5.000000	2.975515
289.000000	6x7=	5.000000	2.617177
289.000000	9x9=	5.000000	4.265147
289.000000	3x5=	5.000000	3.199766
289.000000	4x4=	5.000000	2.888282
289.000000	8x9=	5.000000	3.749738
289.000000	7x7=	5.000000	1.928495
289.000000	3x6=	5.000000	2.259641
289.000000	5x7=	5.000000	0.000000
289.000000	3x4=	5.000000	2.482516
289.000000	2x5=	5.000000	4.495847
289.000000	4x7=	5.000000	0.000000
289.000000	2x9=	5.000000	2.741510
289.000000	4x8=	5.000000	3.000525
289.000000	6x7=	5.000000	2.681491
289.000000	2x9=	5.000000	1.791032
289.000000	4x7=	5.000000	2.560813
289.000000	3x6=	5.000000	2.338489
289.000000	5x8=	5.000000	4.260866
289.000000	3x4=	5.000000	1.955563
289.000000	8x9=	5.000000	2.261567
289.000000	2x2=	5.000000	1.563547
289.000000	9x9=	5.000000	1.797468
289.000000	6x8=	5.000000	3.702632
289.000000	7x7=	5.000000	1.914131
289.000000	4x8=	5.000000	3.373830
289.000000	2x5=	5.000000	2.568000
289.000000	5x7=	5.000000	3.873855
289.000000	4x4=	5.000000	3.065203
289.000000	3x5=	5.000000	3.142225
289.000000	2x6=	5.000000	2.385310
289.000000	3x9=	5.000000	4.706703
