subjNum	stimulus	duration	RT
308.000000	7x8=	5.000000	1.943342
308.000000	4x5=	5.000000	1.617982
308.000000	2x4=	5.000000	1.577464
308.000000	3x3=	5.000000	1.451164
308.000000	2x8=	5.000000	1.777409
308.000000	2x3=	5.000000	1.634886
308.000000	4x6=	5.000000	1.961720
308.000000	3x8=	5.000000	1.803677
308.000000	5x6=	5.000000	3.635783
308.000000	2x7=	5.000000	2.178604
308.000000	5x9=	5.000000	2.324304
308.000000	5x5=	5.000000	1.808399
308.000000	7x9=	5.000000	4.601519
308.000000	8x8=	5.000000	3.193500
308.000000	6x9=	5.000000	3.714887
308.000000	6x6=	5.000000	1.599036
308.000000	4x9=	5.000000	3.367273
308.000000	3x7=	5.000000	1.793380
308.000000	7x9=	5.000000	0.000000
308.000000	2x3=	5.000000	2.218931
308.000000	2x7=	5.000000	2.082797
308.000000	4x5=	5.000000	1.119988
308.000000	6x9=	5.000000	2.339981
308.000000	3x8=	5.000000	1.285979
308.000000	5x5=	5.000000	1.355189
308.000000	6x6=	5.000000	1.158267
308.000000	2x4=	5.000000	1.374840
308.000000	5x6=	5.000000	1.656764
308.000000	8x8=	5.000000	1.966807
308.000000	5x9=	5.000000	4.232450
308.000000	3x3=	5.000000	2.408032
308.000000	3x7=	5.000000	1.552387
308.000000	4x9=	5.000000	2.074454
308.000000	4x6=	5.000000	4.584193
308.000000	7x8=	5.000000	1.794331
308.000000	2x8=	5.000000	1.907536
308.000000	2x7=	5.000000	1.888793
308.000000	7x8=	5.000000	1.676205
308.000000	2x8=	5.000000	1.841882
308.000000	2x3=	5.000000	1.769102
308.000000	5x9=	5.000000	1.818753
308.000000	7x9=	5.000000	0.000000
308.000000	3x8=	5.000000	1.554665
308.000000	5x6=	5.000000	1.492588
308.000000	3x7=	5.000000	1.385626
308.000000	2x4=	5.000000	2.970569
308.000000	4x6=	5.000000	1.292602
308.000000	8x8=	5.000000	2.593035
308.000000	4x9=	5.000000	2.154167
308.000000	4x5=	5.000000	1.212817
308.000000	6x6=	5.000000	1.692181
308.000000	5x5=	5.000000	1.394428
308.000000	6x9=	5.000000	1.986100
308.000000	3x3=	5.000000	1.434957
308.000000	5x5=	5.000000	1.729768
308.000000	6x9=	5.000000	2.229911
308.000000	3x8=	5.000000	1.699609
308.000000	2x3=	5.000000	1.191878
308.000000	5x6=	5.000000	1.456326
308.000000	3x7=	5.000000	1.230877
308.000000	6x6=	5.000000	1.485504
308.000000	8x8=	5.000000	2.914285
308.000000	2x4=	5.000000	0.798319
308.000000	7x9=	5.000000	0.000000
308.000000	4x6=	5.000000	1.094561
308.000000	3x3=	5.000000	1.115946
308.000000	4x9=	5.000000	2.870915
308.000000	2x8=	5.000000	1.516797
308.000000	4x5=	5.000000	1.184465
308.000000	2x7=	5.000000	1.273372
308.000000	5x9=	5.000000	3.054295
308.000000	7x8=	5.000000	1.717371
308.000000	4x6=	5.000000	1.776762
308.000000	3x7=	5.000000	1.298019
308.000000	5x9=	5.000000	2.198398
308.000000	2x7=	5.000000	1.774834
308.000000	5x5=	5.000000	1.776695
308.000000	3x3=	5.000000	1.401741
308.000000	5x6=	5.000000	2.122150
308.000000	3x8=	5.000000	1.607062
308.000000	4x9=	5.000000	2.765998
308.000000	6x6=	5.000000	1.769076
308.000000	8x8=	5.000000	2.313339
308.000000	2x8=	5.000000	1.685172
308.000000	7x9=	5.000000	2.026266
308.000000	2x4=	5.000000	1.217834
308.000000	7x8=	5.000000	1.801152
308.000000	2x3=	5.000000	1.553385
308.000000	4x5=	5.000000	1.963242
308.000000	6x9=	5.000000	2.181269
308.000000	2x4=	5.000000	1.630075
308.000000	3x3=	5.000000	4.261434
308.000000	6x9=	5.000000	2.484048
308.000000	4x6=	5.000000	1.496715
308.000000	5x9=	5.000000	2.004946
308.000000	4x9=	5.000000	2.061383
308.000000	4x5=	5.000000	1.884839
308.000000	6x6=	5.000000	1.464620
308.000000	8x8=	5.000000	2.118045
308.000000	2x3=	5.000000	1.809890
308.000000	5x5=	5.000000	1.529723
308.000000	7x8=	5.000000	2.124814
308.000000	5x6=	5.000000	1.984587
308.000000	2x7=	5.000000	2.409213
308.000000	3x7=	5.000000	1.866778
308.000000	2x8=	5.000000	2.447471
308.000000	7x9=	5.000000	2.870110
308.000000	3x8=	5.000000	1.572440
