subjNum	stimulus	duration	RT
241.000000	Fish-T_	10.000000	3.446335
241.000000	Fish-S_	10.000000	1.261287
241.000000	Sport-L_	10.000000	2.131143
241.000000	Dance-C_	10.000000	3.894408
241.000000	Spice-T_	10.000000	4.499153
241.000000	Bird-B_	10.000000	1.800251
241.000000	Furniture-O_	10.000000	1.592606
241.000000	Body*Part-F_	10.000000	2.129033
241.000000	Country-S_	10.000000	6.940331
241.000000	Transportation-H_	10.000000	3.369088
241.000000	Land*Formation-L_	10.000000	2.059196
241.000000	Relative-C_	10.000000	2.281340
241.000000	Body*Part-N_	10.000000	2.590570
241.000000	Bird-P_	10.000000	7.375793
241.000000	Relative-A_	10.000000	1.371284
241.000000	Transportation-V_	10.000000	1.964474
241.000000	Furniture-N_	10.000000	0.000000
241.000000	Land*Formation-O_	10.000000	0.000000
241.000000	Dance-B_	10.000000	5.138926
241.000000	Country-M_	10.000000	1.687979
241.000000	Spice-P_	10.000000	1.891768
241.000000	Sport-T_	10.000000	1.072812
241.000000	Body*Part-M_	10.000000	0.000000
241.000000	Bird-S_	10.000000	7.824551
241.000000	Country-C_	10.000000	5.673840
241.000000	Spice-C_	10.000000	3.360876
241.000000	Transportation-M_	10.000000	1.883415
241.000000	Dance-T_	10.000000	0.000000
241.000000	Relative-U_	10.000000	1.626712
241.000000	Sport-H_	10.000000	0.000000
241.000000	Land*Formation-M_	10.000000	2.092163
241.000000	Furniture-S_	10.000000	1.689934
241.000000	Sport-F_	10.000000	1.662695
241.000000	Body*Part-T_	10.000000	1.908142
241.000000	Transportation-A_	10.000000	1.904479
241.000000	Country-F_	10.000000	2.292682
241.000000	Dance-H_	10.000000	4.945380
241.000000	Land*Formation-V_	10.000000	1.493142
241.000000	Spice-N_	10.000000	4.465695
241.000000	Relative-S_	10.000000	3.208513
241.000000	Bird-H_	10.000000	3.448822
241.000000	Furniture-C_	10.000000	2.439890
241.000000	Fish-G_	10.000000	2.127522
241.000000	Fish-B_	10.000000	5.426831
