subjNum	stimulus	duration	RT
239.000000	5+7=	5.000000	1.295283
239.000000	3+6=	5.000000	1.052510
239.000000	2+4=	5.000000	1.281703
239.000000	8+9=	5.000000	1.262457
239.000000	2+9=	5.000000	1.436044
239.000000	2+3=	5.000000	1.354658
239.000000	4+8=	5.000000	1.340524
239.000000	9+9=	5.000000	1.127669
239.000000	5+9=	5.000000	1.482470
239.000000	7+8=	5.000000	1.047760
239.000000	3+7=	5.000000	1.461883
239.000000	2+8=	5.000000	1.636393
239.000000	3+4=	5.000000	1.538145
239.000000	2+7=	5.000000	1.110120
239.000000	3+3=	5.000000	1.112628
239.000000	6+9=	5.000000	1.004325
239.000000	4+9=	5.000000	1.092437
239.000000	6+8=	5.000000	0.984809
239.000000	4+5=	5.000000	1.161679
239.000000	7+9=	5.000000	1.284699
239.000000	4+6=	5.000000	1.112554
239.000000	4+4=	5.000000	1.091754
239.000000	5+8=	5.000000	0.984203
239.000000	4+7=	5.000000	0.888886
239.000000	6+6=	5.000000	0.845948
239.000000	5+5=	5.000000	0.867926
239.000000	3+5=	5.000000	1.009348
239.000000	3+9=	5.000000	1.496895
239.000000	7+7=	5.000000	1.157316
239.000000	5+6=	5.000000	0.927226
239.000000	2+5=	5.000000	1.130843
239.000000	8+8=	5.000000	0.997222
239.000000	2+6=	5.000000	2.301189
239.000000	2+2=	5.000000	0.970115
239.000000	3+8=	5.000000	1.162790
239.000000	6+7=	5.000000	0.900589
