subjNum	stimulus	duration	RT
258.000000	5+7=	5.000000	3.124298
258.000000	3+6=	5.000000	1.824329
258.000000	2+4=	5.000000	1.511618
258.000000	8+9=	5.000000	1.355524
258.000000	2+9=	5.000000	2.445328
258.000000	2+3=	5.000000	2.108104
258.000000	4+8=	5.000000	2.008170
258.000000	9+9=	5.000000	1.553914
258.000000	5+9=	5.000000	1.826999
258.000000	7+8=	5.000000	2.786304
258.000000	3+7=	5.000000	2.563832
258.000000	2+8=	5.000000	1.269901
258.000000	3+4=	5.000000	1.147054
258.000000	2+7=	5.000000	1.820981
258.000000	3+3=	5.000000	1.332728
258.000000	6+9=	5.000000	2.143441
258.000000	4+9=	5.000000	1.850201
258.000000	6+8=	5.000000	1.696814
258.000000	4+5=	5.000000	1.485064
258.000000	7+9=	5.000000	1.409675
258.000000	4+6=	5.000000	1.250331
258.000000	4+4=	5.000000	1.544728
258.000000	5+8=	5.000000	3.650726
258.000000	4+7=	5.000000	0.000000
258.000000	6+6=	5.000000	1.674318
258.000000	5+5=	5.000000	1.111979
258.000000	3+5=	5.000000	2.051458
258.000000	3+9=	5.000000	2.129766
258.000000	7+7=	5.000000	1.996674
258.000000	5+6=	5.000000	1.452907
258.000000	2+5=	5.000000	2.067105
258.000000	8+8=	5.000000	1.816796
258.000000	2+6=	5.000000	1.936458
258.000000	2+2=	5.000000	1.563189
258.000000	3+8=	5.000000	3.332711
258.000000	6+7=	5.000000	1.584226
