subjNum	stimulus	duration	RT
244.000000	Fish-Cl_	7.000000	0.000000
244.000000	Fish-Pi_	7.000000	0.000000
244.000000	Country-Uni_	7.000000	0.000000
244.000000	Relative-Fa_	7.000000	0.000000
244.000000	Bird-Car_	7.000000	0.000000
244.000000	Furniture-Be_	7.000000	0.000000
244.000000	Dance-Sa_	7.000000	6.187682
244.000000	Relative-Br_	7.000000	2.382600
244.000000	Bird-Do_	7.000000	5.583123
244.000000	Dance-Ja_	7.000000	1.609628
244.000000	Furniture-Ta_	7.000000	2.562596
244.000000	Country-En_	7.000000	1.899758
244.000000	Furniture-De_	7.000000	1.744599
244.000000	Country-Ge_	7.000000	1.812238
244.000000	Bird-Ea_	7.000000	1.515538
244.000000	Dance-Wa_	7.000000	1.726518
244.000000	Relative-Mo_	7.000000	1.427119
244.000000	Dance-Li_	7.000000	3.674207
244.000000	Furniture-Lov_	7.000000	3.111840
244.000000	Bird-Ro_	7.000000	6.052213
244.000000	Relative-Gra_	7.000000	1.692371
244.000000	Country-It_	7.000000	1.289056
244.000000	Dance-Li_	7.000000	0.000000
244.000000	Relative-Mo_	7.000000	1.310312
244.000000	Bird-Car_	7.000000	0.000000
244.000000	Country-It_	7.000000	1.107480
244.000000	Furniture-Ta_	7.000000	1.152285
244.000000	Relative-Fa_	7.000000	1.266177
244.000000	Bird-Ea_	7.000000	1.095775
244.000000	Furniture-Be_	7.000000	1.060385
244.000000	Country-Uni_	7.000000	2.154144
244.000000	Dance-Wa_	7.000000	1.236853
244.000000	Bird-Ro_	7.000000	1.516036
244.000000	Country-En_	7.000000	1.342622
244.000000	Furniture-Lov_	7.000000	1.369269
244.000000	Relative-Gra_	7.000000	1.339475
244.000000	Dance-Ja_	7.000000	1.254162
244.000000	Bird-Do_	7.000000	1.531568
244.000000	Country-Ge_	7.000000	1.166960
244.000000	Dance-Sa_	7.000000	1.320799
244.000000	Relative-Br_	7.000000	1.435596
244.000000	Furniture-De_	7.000000	1.394373
244.000000	Fish-Cl_	7.000000	1.947376
244.000000	Fish-Pi_	7.000000	0.000000
