subjNum	stimulus	duration	RT
231.000000	Fish-T_	10.000000	2.008069
231.000000	Fish-S_	10.000000	6.256316
231.000000	Sport-L_	10.000000	0.000000
231.000000	Dance-C_	10.000000	5.418459
231.000000	Spice-T_	10.000000	0.000000
231.000000	Bird-B_	10.000000	0.000000
231.000000	Furniture-O_	10.000000	0.000000
231.000000	Body*Part-F_	10.000000	4.497932
231.000000	Country-S_	10.000000	2.567219
231.000000	Transportation-H_	10.000000	5.689140
231.000000	Land*Formation-L_	10.000000	2.319132
231.000000	Relative-C_	10.000000	1.730794
231.000000	Body*Part-N_	10.000000	1.261881
231.000000	Bird-P_	10.000000	1.581222
231.000000	Relative-A_	10.000000	1.340668
231.000000	Transportation-V_	10.000000	1.351502
231.000000	Furniture-N_	10.000000	0.000000
231.000000	Land*Formation-O_	10.000000	2.179756
231.000000	Dance-B_	10.000000	1.525025
231.000000	Country-M_	10.000000	6.528323
231.000000	Spice-P_	10.000000	1.932865
231.000000	Sport-T_	10.000000	1.823746
231.000000	Body*Part-M_	10.000000	1.591354
231.000000	Bird-S_	10.000000	7.592961
231.000000	Country-C_	10.000000	5.498667
231.000000	Spice-C_	10.000000	2.208729
231.000000	Transportation-M_	10.000000	9.577239
231.000000	Dance-T_	10.000000	5.876800
231.000000	Relative-U_	10.000000	1.435309
231.000000	Sport-H_	10.000000	0.000000
231.000000	Land*Formation-M_	10.000000	1.852614
231.000000	Furniture-S_	10.000000	0.000000
231.000000	Sport-F_	10.000000	7.773272
231.000000	Body*Part-T_	10.000000	6.697383
231.000000	Transportation-A_	10.000000	3.302810
231.000000	Country-F_	10.000000	2.099319
231.000000	Dance-H_	10.000000	8.319510
231.000000	Land*Formation-V_	10.000000	3.261279
231.000000	Spice-N_	10.000000	3.139892
231.000000	Relative-S_	10.000000	1.640228
231.000000	Bird-H_	10.000000	0.000000
231.000000	Furniture-C_	10.000000	2.464793
231.000000	Fish-G_	10.000000	3.950345
231.000000	Fish-B_	10.000000	3.121477
