subjNum	stimulus	duration	RT
244.000000	Flower-Ge	7.000000	3.250387
244.000000	Gem-Ru	7.000000	1.543103
244.000000	Dog-La	7.000000	1.730162
244.000000	Cloth-Li	7.000000	1.733867
244.000000	Dog-Be	7.000000	0.000000
244.000000	Cloth-Ve	7.000000	2.026192
244.000000	Flower-Tu	7.000000	1.633612
244.000000	Gem-To	7.000000	1.863156
244.000000	Cloth-Bu	7.000000	1.965460
244.000000	Flower-Vi	7.000000	1.727028
244.000000	Gem-Op	7.000000	1.850965
244.000000	Dog-Se	7.000000	1.848698
244.000000	Flower-Ge	7.000000	5.231139
244.000000	Cloth-Li	7.000000	1.719905
244.000000	Gem-Ru	7.000000	1.235453
244.000000	Dog-La	7.000000	1.537130
244.000000	Gem-To	7.000000	1.404118
244.000000	Dog-Be	7.000000	0.000000
244.000000	Flower-Tu	7.000000	1.421325
244.000000	Cloth-Ve	7.000000	1.525179
244.000000	Dog-Se	7.000000	1.424584
244.000000	Gem-Op	7.000000	1.352538
244.000000	Cloth-Bu	7.000000	1.515314
244.000000	Flower-Vi	7.000000	1.358430
244.000000	Cloth-Ve	7.000000	1.527791
244.000000	Gem-Op	7.000000	1.355496
244.000000	Flower-Tu	7.000000	1.302367
244.000000	Dog-Be	7.000000	2.753394
244.000000	Cloth-Bu	7.000000	1.611709
244.000000	Gem-To	7.000000	1.356207
244.000000	Dog-La	7.000000	1.437659
244.000000	Flower-Ge	7.000000	1.788799
244.000000	Gem-Ru	7.000000	1.509269
244.000000	Cloth-Li	7.000000	1.666499
244.000000	Flower-Vi	7.000000	1.374873
244.000000	Dog-Se	7.000000	1.425263
