subjNum	stimulus	duration	RT
282.000000	7x8=	5.000000	0.000000
282.000000	4x5=	5.000000	2.100308
282.000000	2x4=	5.000000	2.032713
282.000000	3x3=	5.000000	1.560305
282.000000	2x8=	5.000000	1.663580
282.000000	2x3=	5.000000	1.888965
282.000000	4x6=	5.000000	1.860510
282.000000	3x8=	5.000000	2.819521
282.000000	5x6=	5.000000	1.883822
282.000000	2x7=	5.000000	1.615617
282.000000	5x9=	5.000000	2.759334
282.000000	5x5=	5.000000	1.665977
282.000000	7x9=	5.000000	1.903546
282.000000	8x8=	5.000000	1.939750
282.000000	6x9=	5.000000	2.878823
282.000000	6x6=	5.000000	2.316019
282.000000	4x9=	5.000000	2.520183
282.000000	3x7=	5.000000	2.091713
282.000000	7x9=	5.000000	2.727976
282.000000	2x3=	5.000000	1.731871
282.000000	2x7=	5.000000	1.846668
282.000000	4x5=	5.000000	1.516919
282.000000	6x9=	5.000000	2.264798
282.000000	3x8=	5.000000	1.862225
282.000000	5x5=	5.000000	1.875725
282.000000	6x6=	5.000000	1.721500
282.000000	2x4=	5.000000	1.149308
282.000000	5x6=	5.000000	1.287157
282.000000	8x8=	5.000000	1.571672
282.000000	5x9=	5.000000	2.221377
282.000000	3x3=	5.000000	1.500642
282.000000	3x7=	5.000000	1.577549
282.000000	4x9=	5.000000	1.739595
282.000000	4x6=	5.000000	1.493398
282.000000	7x8=	5.000000	0.000000
282.000000	2x8=	5.000000	2.243257
282.000000	2x7=	5.000000	2.018260
282.000000	7x8=	5.000000	0.000000
282.000000	2x8=	5.000000	3.170602
282.000000	2x3=	5.000000	2.308644
282.000000	5x9=	5.000000	3.721009
282.000000	7x9=	5.000000	2.884999
282.000000	3x8=	5.000000	3.858283
282.000000	5x6=	5.000000	3.121510
282.000000	3x7=	5.000000	1.781543
282.000000	2x4=	5.000000	2.222105
282.000000	4x6=	5.000000	1.694148
282.000000	8x8=	5.000000	2.419230
282.000000	4x9=	5.000000	1.922644
282.000000	4x5=	5.000000	1.830567
282.000000	6x6=	5.000000	2.909337
282.000000	5x5=	5.000000	1.473853
282.000000	6x9=	5.000000	0.000000
282.000000	3x3=	5.000000	2.311998
282.000000	5x5=	5.000000	1.579915
282.000000	6x9=	5.000000	2.660688
282.000000	3x8=	5.000000	2.386979
282.000000	2x3=	5.000000	1.932229
282.000000	5x6=	5.000000	1.999465
282.000000	3x7=	5.000000	1.647665
282.000000	6x6=	5.000000	2.502012
282.000000	8x8=	5.000000	2.122323
282.000000	2x4=	5.000000	1.365962
282.000000	7x9=	5.000000	1.687702
282.000000	4x6=	5.000000	1.739891
282.000000	3x3=	5.000000	1.335096
282.000000	4x9=	5.000000	2.018203
282.000000	2x8=	5.000000	1.681639
282.000000	4x5=	5.000000	1.166504
282.000000	2x7=	5.000000	1.280089
282.000000	5x9=	5.000000	1.756707
282.000000	7x8=	5.000000	2.063099
282.000000	4x6=	5.000000	3.444709
282.000000	3x7=	5.000000	2.340545
282.000000	5x9=	5.000000	2.062396
282.000000	2x7=	5.000000	1.532434
282.000000	5x5=	5.000000	1.639218
282.000000	3x3=	5.000000	1.197699
282.000000	5x6=	5.000000	1.038289
282.000000	3x8=	5.000000	1.173883
282.000000	4x9=	5.000000	0.000000
282.000000	6x6=	5.000000	3.046729
282.000000	8x8=	5.000000	2.613379
282.000000	2x8=	5.000000	1.478601
282.000000	7x9=	5.000000	2.250947
282.000000	2x4=	5.000000	2.257345
282.000000	7x8=	5.000000	2.904142
282.000000	2x3=	5.000000	1.804036
282.000000	4x5=	5.000000	2.708200
282.000000	6x9=	5.000000	2.913816
282.000000	2x4=	5.000000	1.597166
282.000000	3x3=	5.000000	1.125175
282.000000	6x9=	5.000000	1.480436
282.000000	4x6=	5.000000	2.510403
282.000000	5x9=	5.000000	2.409709
282.000000	4x9=	5.000000	1.794535
282.000000	4x5=	5.000000	1.948470
282.000000	6x6=	5.000000	1.725567
282.000000	8x8=	5.000000	1.641221
282.000000	2x3=	5.000000	1.368185
282.000000	5x5=	5.000000	1.289509
282.000000	7x8=	5.000000	1.662007
282.000000	5x6=	5.000000	2.667710
282.000000	2x7=	5.000000	2.161457
282.000000	3x7=	5.000000	4.219678
282.000000	2x8=	5.000000	3.332816
282.000000	7x9=	5.000000	3.311860
282.000000	3x8=	5.000000	2.339993
