subjNum	stimulus	duration	RT
285.000000	5+7=	5.000000	4.255268
285.000000	3+6=	5.000000	1.422260
285.000000	2+4=	5.000000	0.861555
285.000000	8+9=	5.000000	0.906765
285.000000	2+9=	5.000000	0.862926
285.000000	2+3=	5.000000	0.724187
285.000000	4+8=	5.000000	2.280561
285.000000	9+9=	5.000000	1.252314
285.000000	5+9=	5.000000	1.882657
285.000000	7+8=	5.000000	1.983066
285.000000	3+7=	5.000000	1.656577
285.000000	2+8=	5.000000	0.782522
285.000000	3+4=	5.000000	0.735161
285.000000	2+7=	5.000000	1.145812
285.000000	3+3=	5.000000	0.739973
285.000000	6+9=	5.000000	1.078207
285.000000	4+9=	5.000000	1.196146
285.000000	6+8=	5.000000	1.939988
285.000000	4+5=	5.000000	1.463136
285.000000	7+9=	5.000000	0.932289
285.000000	4+6=	5.000000	0.743035
285.000000	4+4=	5.000000	0.681307
285.000000	5+8=	5.000000	3.038013
285.000000	4+7=	5.000000	1.525549
285.000000	6+6=	5.000000	1.216765
285.000000	5+5=	5.000000	0.856268
285.000000	3+5=	5.000000	1.054139
285.000000	3+9=	5.000000	2.468192
285.000000	7+7=	5.000000	0.722287
285.000000	5+6=	5.000000	0.901103
285.000000	2+5=	5.000000	0.937320
285.000000	8+8=	5.000000	0.732082
285.000000	2+6=	5.000000	1.486498
285.000000	2+2=	5.000000	0.571368
285.000000	3+8=	5.000000	1.172331
285.000000	6+7=	5.000000	3.365676
