subjNum	stimulus	duration	RT
209.000000	5+7=	5.000000	3.597957
209.000000	3+6=	5.000000	1.384055
209.000000	2+4=	5.000000	1.353249
209.000000	8+9=	5.000000	1.538732
209.000000	2+9=	5.000000	1.502245
209.000000	2+3=	5.000000	1.387552
209.000000	4+8=	5.000000	1.179199
209.000000	9+9=	5.000000	1.363841
209.000000	5+9=	5.000000	1.229374
209.000000	7+8=	5.000000	1.331989
209.000000	3+7=	5.000000	1.174902
209.000000	2+8=	5.000000	1.192710
209.000000	3+4=	5.000000	1.256683
209.000000	2+7=	5.000000	1.231090
209.000000	3+3=	5.000000	1.085596
209.000000	6+9=	5.000000	1.298555
209.000000	4+9=	5.000000	1.206441
209.000000	6+8=	5.000000	1.926107
209.000000	4+5=	5.000000	1.082050
209.000000	7+9=	5.000000	1.894909
209.000000	4+6=	5.000000	1.235786
209.000000	4+4=	5.000000	1.386670
209.000000	5+8=	5.000000	1.596840
209.000000	4+7=	5.000000	1.627581
209.000000	6+6=	5.000000	1.347317
209.000000	5+5=	5.000000	1.173238
209.000000	3+5=	5.000000	1.206713
209.000000	3+9=	5.000000	1.366413
209.000000	7+7=	5.000000	1.472036
209.000000	5+6=	5.000000	1.285785
209.000000	2+5=	5.000000	1.218763
209.000000	8+8=	5.000000	1.217511
209.000000	2+6=	5.000000	1.097169
209.000000	2+2=	5.000000	1.141234
209.000000	3+8=	5.000000	1.487645
209.000000	6+7=	5.000000	2.829992
