subjNum	stimulus	duration	RT
290.000000	Dog-S	5.000000	3.239968
290.000000	Flower-T	5.000000	0.000000
290.000000	Cloth-L	5.000000	1.326533
290.000000	Instrument-B	5.000000	0.000000
290.000000	Cloth-V	5.000000	1.723485
290.000000	Gem-R	5.000000	1.246396
290.000000	Tool-D	5.000000	1.484750
290.000000	Dog-B	5.000000	2.082110
290.000000	Flower-G	5.000000	2.087050
290.000000	Dog-L	5.000000	2.283826
290.000000	Instrument-G	5.000000	1.640712
290.000000	Gem-T	5.000000	1.767389
290.000000	Instrument-S	5.000000	4.465518
290.000000	Gem-O	5.000000	1.319337
290.000000	Vegetable-L	5.000000	2.179286
290.000000	Wood-B	5.000000	4.140513
290.000000	Wood-M	5.000000	1.704437
290.000000	Tool-C	5.000000	0.000000
290.000000	Cloth-B	5.000000	2.237269
290.000000	Wood-C	5.000000	2.443575
290.000000	Tool-S	5.000000	2.474731
290.000000	Flower-V	5.000000	1.984440
290.000000	Vegetable-B	5.000000	2.202342
290.000000	Vegetable-C	5.000000	3.018155
290.000000	Vegetable-P	5.000000	0.000000
290.000000	Tool-P	5.000000	4.914559
290.000000	Dog-T	5.000000	1.527387
290.000000	Flower-O	5.000000	1.490467
290.000000	Flower-D	5.000000	2.655461
290.000000	Wood-S	5.000000	0.000000
290.000000	Wood-W	5.000000	0.000000
290.000000	Vegetable-R	5.000000	0.000000
290.000000	Tool-H	5.000000	1.416240
290.000000	Instrument-C	5.000000	4.959940
290.000000	Instrument-F	5.000000	0.000000
290.000000	Dog-H	5.000000	2.218828
290.000000	Gem-D	5.000000	1.571791
290.000000	Dog-C	5.000000	2.292840
290.000000	Flower-C	5.000000	1.825531
290.000000	Cloth-P	5.000000	0.000000
290.000000	Cloth-W	5.000000	0.000000
290.000000	Wood-P	5.000000	0.000000
290.000000	Gem-E	5.000000	1.388189
290.000000	Gem-J	5.000000	1.283990
290.000000	Tool-W	5.000000	0.000000
290.000000	Vegetable-A	5.000000	0.000000
290.000000	Instrument-O	5.000000	1.658246
290.000000	Cloth-S	5.000000	3.992172
