subjNum	stimulus	duration	RT
265.000000	6+6=	5.000000	3.675655
265.000000	3+3=	5.000000	1.548274
265.000000	6+8=	5.000000	2.597191
265.000000	3+6=	5.000000	1.389752
265.000000	2+3=	5.000000	1.094283
265.000000	4+7=	5.000000	1.843300
265.000000	7+7=	5.000000	1.226304
265.000000	9+9=	5.000000	1.370757
265.000000	2+2=	5.000000	1.795029
265.000000	5+5=	5.000000	0.947225
265.000000	3+4=	5.000000	0.957280
265.000000	2+6=	5.000000	1.367497
265.000000	2+4=	5.000000	0.848798
265.000000	5+8=	5.000000	1.806308
265.000000	6+7=	5.000000	1.662922
265.000000	4+4=	5.000000	1.044628
265.000000	5+9=	5.000000	1.107150
265.000000	7+8=	5.000000	1.431074
265.000000	4+9=	5.000000	1.742021
265.000000	4+8=	5.000000	1.800687
265.000000	3+9=	5.000000	1.289176
265.000000	4+6=	5.000000	1.246991
265.000000	5+7=	5.000000	1.197204
265.000000	2+7=	5.000000	1.052806
265.000000	2+5=	5.000000	0.866032
265.000000	8+9=	5.000000	1.327359
265.000000	3+5=	5.000000	1.075187
265.000000	8+8=	5.000000	1.280191
265.000000	5+6=	5.000000	1.492895
265.000000	2+9=	5.000000	1.273676
265.000000	6+9=	5.000000	1.878922
265.000000	2+8=	5.000000	1.100074
265.000000	7+9=	5.000000	1.776184
265.000000	3+7=	5.000000	0.985926
265.000000	4+5=	5.000000	0.874133
265.000000	3+8=	5.000000	1.423301
