subjNum	stimulus	duration	RT
206.000000	Dog-S	5.000000	0.000000
206.000000	Flower-T	5.000000	1.734824
206.000000	Cloth-L	5.000000	3.913363
206.000000	Instrument-B	5.000000	1.637999
206.000000	Cloth-V	5.000000	1.572356
206.000000	Gem-R	5.000000	4.486469
206.000000	Tool-D	5.000000	3.821270
206.000000	Dog-B	5.000000	0.000000
206.000000	Flower-G	5.000000	4.413083
206.000000	Dog-L	5.000000	0.000000
206.000000	Instrument-G	5.000000	0.000000
206.000000	Gem-T	5.000000	0.000000
206.000000	Instrument-S	5.000000	0.000000
206.000000	Gem-O	5.000000	1.664094
206.000000	Vegetable-L	5.000000	0.000000
206.000000	Wood-B	5.000000	3.822307
206.000000	Wood-M	5.000000	4.998530
206.000000	Tool-C	5.000000	1.647876
206.000000	Cloth-B	5.000000	0.000000
206.000000	Wood-C	5.000000	3.526841
206.000000	Tool-S	5.000000	0.000000
206.000000	Flower-V	5.000000	0.000000
206.000000	Vegetable-B	5.000000	2.075988
206.000000	Vegetable-C	5.000000	2.817622
206.000000	Vegetable-P	5.000000	3.377895
206.000000	Tool-P	5.000000	2.315120
206.000000	Dog-T	5.000000	0.000000
206.000000	Flower-O	5.000000	3.839693
206.000000	Flower-D	5.000000	2.007001
206.000000	Wood-S	5.000000	0.879567
206.000000	Wood-W	5.000000	3.068211
206.000000	Vegetable-R	5.000000	0.000000
206.000000	Tool-H	5.000000	1.562776
206.000000	Instrument-C	5.000000	0.000000
206.000000	Instrument-F	5.000000	3.653688
206.000000	Dog-H	5.000000	0.000000
206.000000	Gem-D	5.000000	1.236473
206.000000	Dog-C	5.000000	0.000000
206.000000	Flower-C	5.000000	0.000000
206.000000	Cloth-P	5.000000	1.948607
206.000000	Cloth-W	5.000000	3.750743
206.000000	Wood-P	5.000000	2.409795
206.000000	Gem-E	5.000000	2.161985
206.000000	Gem-J	5.000000	1.203872
206.000000	Tool-W	5.000000	0.000000
206.000000	Vegetable-A	5.000000	0.000000
206.000000	Instrument-O	5.000000	0.000000
206.000000	Cloth-S	5.000000	3.973948
