subjNum	stimulus	duration	RT
295.000000	7x8=	5.000000	1.690742
295.000000	4x5=	5.000000	0.735616
295.000000	2x4=	5.000000	0.946400
295.000000	3x3=	5.000000	0.708269
295.000000	2x8=	5.000000	1.623853
295.000000	2x3=	5.000000	1.376878
295.000000	4x6=	5.000000	1.384826
295.000000	3x8=	5.000000	1.233993
295.000000	5x6=	5.000000	0.976372
295.000000	2x7=	5.000000	1.130585
295.000000	5x9=	5.000000	1.212693
295.000000	5x5=	5.000000	0.852298
295.000000	7x9=	5.000000	1.457961
295.000000	8x8=	5.000000	0.895996
295.000000	6x9=	5.000000	1.060400
295.000000	6x6=	5.000000	1.234612
295.000000	4x9=	5.000000	1.145245
295.000000	3x7=	5.000000	1.283540
295.000000	7x9=	5.000000	1.080847
295.000000	2x3=	5.000000	1.101051
295.000000	2x7=	5.000000	0.849092
295.000000	4x5=	5.000000	0.670891
295.000000	6x9=	5.000000	1.115924
295.000000	3x8=	5.000000	1.063705
295.000000	5x5=	5.000000	0.772955
295.000000	6x6=	5.000000	0.910262
295.000000	2x4=	5.000000	1.041937
295.000000	5x6=	5.000000	0.928743
295.000000	8x8=	5.000000	0.819649
295.000000	5x9=	5.000000	1.914770
295.000000	3x3=	5.000000	0.814479
295.000000	3x7=	5.000000	1.453575
295.000000	4x9=	5.000000	0.987489
295.000000	4x6=	5.000000	1.788298
295.000000	7x8=	5.000000	0.000000
295.000000	2x8=	5.000000	1.238031
295.000000	2x7=	5.000000	0.828481
295.000000	7x8=	5.000000	3.931341
295.000000	2x8=	5.000000	0.951045
295.000000	2x3=	5.000000	1.041066
295.000000	5x9=	5.000000	1.271659
295.000000	7x9=	5.000000	2.045191
295.000000	3x8=	5.000000	1.027450
295.000000	5x6=	5.000000	1.203141
295.000000	3x7=	5.000000	1.266880
295.000000	2x4=	5.000000	0.848460
295.000000	4x6=	5.000000	1.518158
295.000000	8x8=	5.000000	1.521752
295.000000	4x9=	5.000000	0.972612
295.000000	4x5=	5.000000	1.606610
295.000000	6x6=	5.000000	1.182841
295.000000	5x5=	5.000000	1.383570
295.000000	6x9=	5.000000	1.632289
295.000000	3x3=	5.000000	0.911063
295.000000	5x5=	5.000000	1.411224
295.000000	6x9=	5.000000	1.196447
295.000000	3x8=	5.000000	1.203203
295.000000	2x3=	5.000000	1.187592
295.000000	5x6=	5.000000	0.956158
295.000000	3x7=	5.000000	1.549853
295.000000	6x6=	5.000000	1.080194
295.000000	8x8=	5.000000	1.428972
295.000000	2x4=	5.000000	1.300672
295.000000	7x9=	5.000000	1.583870
295.000000	4x6=	5.000000	1.584754
295.000000	3x3=	5.000000	2.041464
295.000000	4x9=	5.000000	1.856330
295.000000	2x8=	5.000000	1.574170
295.000000	4x5=	5.000000	1.064124
295.000000	2x7=	5.000000	0.717647
295.000000	5x9=	5.000000	1.728889
295.000000	7x8=	5.000000	2.252716
295.000000	4x6=	5.000000	2.986053
295.000000	3x7=	5.000000	1.596646
295.000000	5x9=	5.000000	1.563767
295.000000	2x7=	5.000000	0.941070
295.000000	5x5=	5.000000	1.247610
295.000000	3x3=	5.000000	0.573794
295.000000	5x6=	5.000000	0.622208
295.000000	3x8=	5.000000	1.054433
295.000000	4x9=	5.000000	0.900417
295.000000	6x6=	5.000000	1.408217
295.000000	8x8=	5.000000	0.712184
295.000000	2x8=	5.000000	0.699617
295.000000	7x9=	5.000000	0.871658
295.000000	2x4=	5.000000	0.725452
295.000000	7x8=	5.000000	0.976014
295.000000	2x3=	5.000000	0.858605
295.000000	4x5=	5.000000	0.671449
295.000000	6x9=	5.000000	1.548271
295.000000	2x4=	5.000000	2.990791
295.000000	3x3=	5.000000	0.623752
295.000000	6x9=	5.000000	1.335147
295.000000	4x6=	5.000000	1.610271
295.000000	5x9=	5.000000	1.546303
295.000000	4x9=	5.000000	1.420614
295.000000	4x5=	5.000000	0.963988
295.000000	6x6=	5.000000	0.589094
295.000000	8x8=	5.000000	0.653460
295.000000	2x3=	5.000000	0.843737
295.000000	5x5=	5.000000	0.561966
295.000000	7x8=	5.000000	0.819357
295.000000	5x6=	5.000000	1.578528
295.000000	2x7=	5.000000	0.611408
295.000000	3x7=	5.000000	0.810950
295.000000	2x8=	5.000000	0.658845
295.000000	7x9=	5.000000	1.176872
295.000000	3x8=	5.000000	1.122519
