subjNum	stimulus	duration	RT
214.000000	2x9=	5.000000	1.594488
214.000000	4x8=	5.000000	1.946701
214.000000	2x5=	5.000000	2.637041
214.000000	8x9=	5.000000	1.956469
214.000000	3x5=	5.000000	1.094163
214.000000	2x6=	5.000000	0.900435
214.000000	2x2=	5.000000	0.791111
214.000000	7x7=	5.000000	1.087555
214.000000	4x4=	5.000000	1.332414
214.000000	3x6=	5.000000	1.799083
214.000000	3x9=	5.000000	0.000000
214.000000	4x7=	5.000000	0.000000
214.000000	6x8=	5.000000	0.000000
214.000000	3x4=	5.000000	2.793369
214.000000	5x7=	5.000000	1.362185
214.000000	9x9=	5.000000	3.475964
214.000000	6x7=	5.000000	0.000000
214.000000	5x8=	5.000000	0.000000
214.000000	4x7=	5.000000	0.000000
214.000000	6x8=	5.000000	0.000000
214.000000	2x2=	5.000000	2.036852
214.000000	5x8=	5.000000	0.000000
214.000000	4x4=	5.000000	0.876524
214.000000	9x9=	5.000000	2.931103
214.000000	5x7=	5.000000	1.309035
214.000000	3x9=	5.000000	0.000000
214.000000	6x7=	5.000000	0.000000
214.000000	3x6=	5.000000	1.722699
214.000000	7x7=	5.000000	0.079131
214.000000	4x8=	5.000000	1.330915
214.000000	3x5=	5.000000	1.933808
214.000000	2x9=	5.000000	0.888690
214.000000	3x4=	5.000000	0.741187
214.000000	2x6=	5.000000	0.727805
214.000000	8x9=	5.000000	1.987016
214.000000	2x5=	5.000000	1.531857
214.000000	6x7=	5.000000	3.567010
214.000000	3x5=	5.000000	1.016975
214.000000	2x9=	5.000000	0.968745
214.000000	5x8=	5.000000	3.801895
214.000000	4x7=	5.000000	0.000000
214.000000	3x4=	5.000000	1.019500
214.000000	8x9=	5.000000	3.346808
214.000000	3x6=	5.000000	1.581652
214.000000	4x8=	5.000000	1.102689
214.000000	5x7=	5.000000	1.930730
214.000000	6x8=	5.000000	0.000000
214.000000	9x9=	5.000000	2.742139
214.000000	7x7=	5.000000	0.969081
214.000000	3x9=	5.000000	0.000000
214.000000	2x6=	5.000000	0.795357
214.000000	4x4=	5.000000	0.868903
214.000000	2x5=	5.000000	0.825527
214.000000	2x2=	5.000000	0.504473
214.000000	8x9=	5.000000	1.948311
214.000000	6x8=	5.000000	2.750557
214.000000	9x9=	5.000000	1.921200
214.000000	2x6=	5.000000	0.741685
214.000000	3x4=	5.000000	1.159354
214.000000	4x7=	5.000000	4.825094
214.000000	3x6=	5.000000	1.634968
214.000000	5x7=	5.000000	1.976546
214.000000	4x8=	5.000000	1.410241
214.000000	5x8=	5.000000	3.554393
214.000000	3x9=	5.000000	1.653242
214.000000	4x4=	5.000000	0.755711
214.000000	7x7=	5.000000	1.109045
214.000000	2x5=	5.000000	0.625506
214.000000	2x2=	5.000000	0.552898
214.000000	3x5=	5.000000	0.698724
214.000000	2x9=	5.000000	0.726446
214.000000	6x7=	5.000000	1.145540
214.000000	2x6=	5.000000	0.651906
214.000000	6x8=	5.000000	2.761779
214.000000	3x9=	5.000000	0.000000
214.000000	2x2=	5.000000	2.428272
214.000000	5x8=	5.000000	1.117301
214.000000	6x7=	5.000000	1.207181
214.000000	9x9=	5.000000	2.351309
214.000000	3x5=	5.000000	1.250046
214.000000	4x4=	5.000000	0.808064
214.000000	8x9=	5.000000	1.616690
214.000000	7x7=	5.000000	1.383377
214.000000	3x6=	5.000000	3.776141
214.000000	5x7=	5.000000	1.338548
214.000000	3x4=	5.000000	1.325314
214.000000	2x5=	5.000000	0.768491
214.000000	4x7=	5.000000	3.001559
214.000000	2x9=	5.000000	0.930631
214.000000	4x8=	5.000000	1.629313
214.000000	6x7=	5.000000	0.000000
214.000000	2x9=	5.000000	0.748856
214.000000	4x7=	5.000000	3.430690
214.000000	3x6=	5.000000	1.630068
214.000000	5x8=	5.000000	1.933053
214.000000	3x4=	5.000000	0.960075
214.000000	8x9=	5.000000	1.194297
214.000000	2x2=	5.000000	0.571181
214.000000	9x9=	5.000000	1.555939
214.000000	6x8=	5.000000	2.749904
214.000000	7x7=	5.000000	1.000562
214.000000	4x8=	5.000000	1.448768
214.000000	2x5=	5.000000	1.334785
214.000000	5x7=	5.000000	0.825688
214.000000	4x4=	5.000000	1.296986
214.000000	3x5=	5.000000	0.733027
214.000000	2x6=	5.000000	0.767424
214.000000	3x9=	5.000000	0.000000
