subjNum	stimulus	duration	RT
235.000000	Fish-T_	10.000000	2.248009
235.000000	Fish-S_	10.000000	1.488190
235.000000	Sport-L_	10.000000	2.899917
235.000000	Dance-C_	10.000000	1.960532
235.000000	Spice-T_	10.000000	2.274281
235.000000	Bird-B_	10.000000	2.544295
235.000000	Furniture-O_	10.000000	1.771195
235.000000	Body*Part-F_	10.000000	5.557236
235.000000	Country-S_	10.000000	1.768514
235.000000	Transportation-H_	10.000000	2.161919
235.000000	Land*Formation-L_	10.000000	3.052088
235.000000	Relative-C_	10.000000	1.643956
235.000000	Body*Part-N_	10.000000	1.498180
235.000000	Bird-P_	10.000000	0.000000
235.000000	Relative-A_	10.000000	2.104203
235.000000	Transportation-V_	10.000000	1.660511
235.000000	Furniture-N_	10.000000	4.346436
235.000000	Land*Formation-O_	10.000000	2.741649
235.000000	Dance-B_	10.000000	2.481013
235.000000	Country-M_	10.000000	2.861907
235.000000	Spice-P_	10.000000	1.604836
235.000000	Sport-T_	10.000000	2.684019
235.000000	Body*Part-M_	10.000000	2.849394
235.000000	Bird-S_	10.000000	3.313288
235.000000	Country-C_	10.000000	5.604115
235.000000	Spice-C_	10.000000	2.597737
235.000000	Transportation-M_	10.000000	0.000000
235.000000	Dance-T_	10.000000	8.768488
235.000000	Relative-U_	10.000000	2.124387
235.000000	Sport-H_	10.000000	5.135888
235.000000	Land*Formation-M_	10.000000	2.237220
235.000000	Furniture-S_	10.000000	2.011197
235.000000	Sport-F_	10.000000	2.891635
235.000000	Body*Part-T_	10.000000	3.106043
235.000000	Transportation-A_	10.000000	3.277203
235.000000	Country-F_	10.000000	2.307077
235.000000	Dance-H_	10.000000	3.079832
235.000000	Land*Formation-V_	10.000000	3.037086
235.000000	Spice-N_	10.000000	2.140406
235.000000	Relative-S_	10.000000	2.287429
235.000000	Bird-H_	10.000000	0.000000
235.000000	Furniture-C_	10.000000	4.407012
235.000000	Fish-G_	10.000000	1.959854
235.000000	Fish-B_	10.000000	5.994026
