subjNum	stimulus	duration	RT
666.000000	Fish-Cl_	7.000000	4.180831
666.000000	Fish-Pi_	7.000000	1.477761
666.000000	Transportation-Ca_	7.000000	1.115271
666.000000	Spice-Ba_	7.000000	1.752086
666.000000	Body*Part-Ha_	7.000000	1.137839
666.000000	Sport-So_	7.000000	1.172313
666.000000	Land*Formation-Pl_	7.000000	1.317664
666.000000	Spice-Sa_	7.000000	0.808534
666.000000	Body*Part-Le_	7.000000	0.729524
666.000000	Land*Formation-Ri_	7.000000	0.747417
666.000000	Sport-Vol_	7.000000	0.957620
666.000000	Transportation-Su_	7.000000	2.399302
666.000000	Sport-Go_	7.000000	1.023512
666.000000	Transportation-Bo_	7.000000	3.799158
666.000000	Body*Part-Ar_	7.000000	0.856237
666.000000	Land*Formation-Ca_	7.000000	1.038250
666.000000	Spice-Ga_	7.000000	0.844381
666.000000	Land*Formation-Hi_	7.000000	0.834918
666.000000	Sport-Bas_	7.000000	2.033456
666.000000	Body*Part-Ey_	7.000000	1.320762
666.000000	Spice-Or_	7.000000	1.147871
666.000000	Transportation-Tr_	7.000000	1.261769
666.000000	Land*Formation-Hi_	7.000000	1.251568
666.000000	Spice-Ga_	7.000000	0.841171
666.000000	Body*Part-Ha_	7.000000	0.912398
666.000000	Transportation-Tr_	7.000000	1.076165
666.000000	Sport-Vol_	7.000000	0.713352
666.000000	Spice-Ba_	7.000000	0.653282
666.000000	Body*Part-Ar_	7.000000	0.698391
666.000000	Sport-So_	7.000000	0.871412
666.000000	Transportation-Ca_	7.000000	0.835867
666.000000	Land*Formation-Ca_	7.000000	0.786399
666.000000	Body*Part-Ey_	7.000000	0.579537
666.000000	Transportation-Su_	7.000000	0.852302
666.000000	Sport-Bas_	7.000000	1.234094
666.000000	Spice-Or_	7.000000	0.688624
666.000000	Land*Formation-Ri_	7.000000	0.733321
666.000000	Body*Part-Le_	7.000000	0.647576
666.000000	Transportation-Bo_	7.000000	1.029298
666.000000	Land*Formation-Pl_	7.000000	0.708038
666.000000	Spice-Sa_	7.000000	0.921076
666.000000	Sport-Go_	7.000000	1.411449
666.000000	Fish-Cl_	7.000000	0.843275
666.000000	Fish-Pi_	7.000000	0.737589
