subjNum	stimulus	duration	RT
267.000000	Fish-B_	10.000000	2.868814
267.000000	Fish-G_	10.000000	2.882894
267.000000	Sport-V_	10.000000	2.088414
267.000000	Dance-L_	10.000000	3.061761
267.000000	Spice-S_	10.000000	1.883400
267.000000	Bird-R_	10.000000	2.689370
267.000000	Furniture-L_	10.000000	6.157439
267.000000	Body*Part-L_	10.000000	2.321349
267.000000	Country-E_	10.000000	2.141193
267.000000	Transportation-T_	10.000000	3.583848
267.000000	Land*Formation-R_	10.000000	1.905486
267.000000	Relative-G_	10.000000	2.654948
267.000000	Body*Part-H_	10.000000	5.276345
267.000000	Bird-C_	10.000000	3.922524
267.000000	Relative-F_	10.000000	2.023216
267.000000	Transportation-C_	10.000000	2.142975
267.000000	Furniture-T_	10.000000	1.985711
267.000000	Land*Formation-H_	10.000000	2.611121
267.000000	Dance-S_	10.000000	5.099216
267.000000	Country-U_	10.000000	3.256901
267.000000	Spice-B_	10.000000	3.872785
267.000000	Sport-G_	10.000000	2.869678
267.000000	Body*Part-A_	10.000000	2.092739
267.000000	Bird-E_	10.000000	2.144647
267.000000	Country-G_	10.000000	2.051978
267.000000	Spice-O_	10.000000	4.379327
267.000000	Transportation-B_	10.000000	3.980384
267.000000	Dance-W_	10.000000	3.006944
267.000000	Relative-M_	10.000000	1.982739
267.000000	Sport-S_	10.000000	3.079280
267.000000	Land*Formation-C_	10.000000	2.700672
267.000000	Furniture-D_	10.000000	4.233312
267.000000	Sport-B_	10.000000	2.826231
267.000000	Body*Part-E_	10.000000	2.338164
267.000000	Transportation-S_	10.000000	4.699772
267.000000	Country-I_	10.000000	5.009104
267.000000	Dance-J_	10.000000	2.369949
267.000000	Land*Formation-P_	10.000000	4.996239
267.000000	Spice-G_	10.000000	2.021519
267.000000	Relative-B_	10.000000	1.805375
267.000000	Bird-D_	10.000000	4.765631
267.000000	Furniture-B_	10.000000	3.816189
267.000000	Fish-S_	10.000000	4.232287
267.000000	Fish-T_	10.000000	1.768841
